Player_ID,Player_Name,Position,Season_Year,Team_name
bd10efdf-d8e7-4e23-ab1a-1e42fb65131b,Alfred Morris,RB,2017,Cowboys
beb64618-614c-49f7-a3aa-c0c75b7839ea,Dan Bailey,K,2017,Cowboys
bef8b2b4-78bd-4a4d-bb5d-6b55ada9ef6a,Ezekiel Elliott,RB,2017,Cowboys
c008f3d4-7141-4d58-aa63-cb86088b0c0b,Justin March-Lillard,OLB,2017,Cowboys
c139df97-e5f9-4542-a7f3-c8cbb5135931,Richard Ash,DT,2017,Cowboys
c3f2ea91-98d6-4d37-b5bd-3c7ac07e5b24,Tyron Smith,T,2017,Cowboys
cd09c042-0bfc-4866-8d3f-a14ef4c3d7fc,Xavier Woods,FS,2017,Cowboys
cdbaf089-9c7e-418f-829e-d903c28b2628,Kyle Wilber,OLB,2017,Cowboys
d0f9112d-2496-450a-9fc5-d2d01b4d2454,Geoff Swaim,TE,2017,Cowboys
d688ad2a-0c21-4749-99c6-4e6da588e6a8,James Hanna,TE,2017,Cowboys
d6aea7ed-2c24-4be5-b789-41e3ba0c2137,Jonathan Cooper,G,2017,Cowboys
dc632746-2240-41d6-8141-695194706989,Tyrone Crawford,DE,2017,Cowboys
dea8f688-602c-4b48-946f-e634fb81d737,Travis Frederick,C,2017,Cowboys
e017e12b-07a7-4a35-b837-2faa9ffe3ce8,Mike Nugent,K,2017,Cowboys
e38c9b1b-7c51-48a2-ac1d-a752502e8930,Jason Witten,TE,2017,Cowboys
ec0aad33-17bb-4689-92ab-847a3f28cd5c,Justin Durant,OLB,2017,Cowboys
eddd3f47-fdd1-4d53-9e31-93b46624fd0f,Brian Price,DT,2017,Cowboys
0366fd06-19a3-4b69-8448-6bfbfad1250b,Chris Thompson,RB,2017,Redskins
052641cc-ba5c-42dd-9022-0a9caa643096,Manasseh Garner,TE,2017,Redskins
058c99fc-470c-4579-a165-03e043335cc1,Dustin Hopkins,K,2017,Redskins
0606c9ab-8351-4a38-8ca4-ceb16e982f6a,Stacy McGee,DE,2017,Redskins
0777efdd-14bf-4561-bbb4-20f926fe115c,Matt Ioannidis,DE,2017,Redskins
0a95e792-6455-4927-9539-f95fa7f41fbb,Vernon Davis,TE,2017,Redskins
0d5bb1d0-5fa1-4a33-a7d4-d1eb920915f5,Junior Galette,OLB,2017,Redskins
155b36fd-7287-4cf5-a065-6adc74fa866a,Nick Sundberg,LS,2017,Redskins
1b577eee-a177-4b56-833b-4e55e0632585,LeShun Daniels,RB,2017,Redskins
294acd0c-63a9-429e-afaa-2bfeb00d7988,Tony Bergstrom,G,2017,Redskins
2afc82df-1048-414d-bef7-1692198cedde,Ryan Anderson,OLB,2017,Redskins
2bdf19ad-a957-4f3c-bb2f-2bb72b0b3595,Josh Norman,CB,2017,Redskins
2dcc8e56-ac32-4774-a011-b1e65ca73786,Jeremy Sprinkle,TE,2017,Redskins
3699dfd9-d437-43f7-b674-adbb31e7e64b,Colt McCoy,QB,2017,Redskins
36bbcd0f-c3a1-4656-850d-6f0c7497a483,Fish Smithson,FS,2017,Redskins
38717cb0-9a15-4a89-b86a-c57ff0cef0cc,A.J. Francis,DT,2017,Redskins
3887491b-d2f3-43e2-bd27-01ba860a65f7,Arie Kouandjio,G,2017,Redskins
38f5843a-8318-4eb7-b517-c83d415e77a4,Niles Paul,TE,2017,Redskins
3a906e08-bcd2-4bb9-8b8a-ca816f998689,Chris Carter,OLB,2017,Redskins
401c4b1f-8302-433e-a84d-9d3101a30f4b,Will Compton,ILB,2017,Redskins
42b57148-fc06-4aee-b40b-bb941271b5b7,Dare Ogunbowale,RB,2017,Redskins
4402b8d5-d6bf-43d0-9198-651506abba76,Kapri Bibbs,RB,2017,Redskins
50aa72c8-c5d3-4a33-b35a-33880993a8ee,T.J. Clemmings,T,2017,Redskins
50d58b23-cdf9-4e0c-a303-d74d9e4f9291,Brandon Banks,DE,2017,Redskins
5274fac8-fa34-46fa-ac4d-7b58bb84999f,Byron Marshall,RB,2017,Redskins
5455b3f0-9ee0-41cb-9409-13303f5e6c8b,Montae Nicholson,SS,2017,Redskins
5486420b-b40c-4e7c-ab47-9d70b1673c3b,D.J. Swearinger,FS,2017,Redskins
55e1ecbd-96c5-456e-833b-9cd3f046f3fc,Tress Way,P,2017,Redskins
5997e86a-8bee-44ae-b640-7688815e12d7,Orlando Franklin,G,2017,Redskins
5ba11bd2-e764-4dea-98e1-dad01a21cdd3,Jonathan Allen,DE,2017,Redskins
5d03f256-0569-4908-a0bf-5f95325c8be3,Spencer Long,C,2017,Redskins
5e576254-2f7e-4456-8bbb-26964d1e67b6,Martrell Spaight,ILB,2017,Redskins
5f2a0be9-3420-4aa4-a723-8956a58a8a8a,Ziggy Hood,DE,2017,Redskins
5f7dbabc-4a86-45f5-9983-eea57e7ccb38,DeAngelo Hall,FS,2017,Redskins
5ff63fe6-3b33-4f0d-bc51-d5e84d862b08,Fabian Moreau,CB,2017,Redskins
6a1b2504-153c-441d-ba17-f78457d58b9c,Shawn Lauvao,G,2017,Redskins
6a65641c-5ee2-44e3-8a75-7f98887b40ae,Robert Kelley,RB,2017,Redskins
6e91b25a-4bf4-4a53-a328-69d3e7ef86c1,Deshazor Everett,SS,2017,Redskins
73bc375f-ad2e-4a25-b5c9-8adb55497acf,Kenny Hilliard,RB,2017,Redskins
766bff49-4d79-4e44-a53c-ba9f8714b7f6,Demetrius Rhaney,C,2017,Redskins
775d6455-bc3c-4fd0-9adf-ae105f71fc95,Zach Vigil,ILB,2017,Redskins
7dc5af64-ae1d-4915-8af9-a4f5fb601710,Mack Brown,RB,2017,Redskins
7df7e968-8402-48a4-b0b7-97cb54a1702e,Nick Rose,K,2017,Redskins
8002dd5e-a75a-4d72-9a8c-0f4dbc80d459,Jamison Crowder,WR,2017,Redskins
81ba31db-e21a-4944-8d0f-4e12cb83e3c4,Kendall Fuller,CB,2017,Redskins
872bbe18-ea66-415c-b556-6d15bda05b0e,Quinton Dunbar,CB,2017,Redskins
97d98203-7785-4286-b01c-2611c6f5a44e,Terrell McClain,DT,2017,Redskins
9a1a0560-9559-4f4a-bff3-8d36a1de4681,Stefan McClure,SS,2017,Redskins
9aac7466-6718-4c40-9431-e51a3bfa0ab0,Brandon Scherff,G,2017,Redskins
a25f92e6-6e67-4463-a32f-77976807b3d8,Ryan Kerrigan,OLB,2017,Redskins
a46c1936-c00e-405a-82c8-297ebc2a7535,Anthony Lanier,DE,2017,Redskins
aa82ed23-934e-451f-ac47-65c63a84bf16,Caraun Reid,DT,2017,Redskins
af48c3f0-040b-40f9-95ab-6ebcb4c16cf8,Terrelle Pryor Sr.,WR,2017,Redskins
b070601c-7985-4a1c-b71a-9f72bb5dbc59,Trent Williams,T,2017,Redskins
b2d0a246-20e5-4ca7-adf2-7d223921c169,Arthur Jones,DT,2017,Redskins
ba905b34-8412-4553-9055-3460368cc608,Bashaud Breeland,CB,2017,Redskins
bb4f4ea1-d62b-4a60-a597-6fbdf8f481f4,Josh Harvey-Clemons,ILB,2017,Redskins
bbd0942c-6f77-4f83-a6d0-66ec6548019e,Kirk Cousins,QB,2017,Redskins
befe4b46-f918-4faf-a9ad-c034e990c0cb,Otha Peters,LB,2017,Redskins
c1ca7e3d-f072-41c7-8017-53401dbdd4d4,Maurice Harris,WR,2017,Redskins
c3bf8d3e-3b2e-4f9e-ad74-c0a684035f17,Jordan Reed,TE,2017,Redskins
c80914e5-5b9b-4ed8-a993-bcdf5f77f5f6,Josh Doctson,WR,2017,Redskins
cc9df25a-bb22-4737-83df-ff01d3fd7695,Ryan Grant,WR,2017,Redskins
d0879c68-6387-4edc-b55b-07e128546ae7,Robert Davis,WR,2017,Redskins
d723ebff-0e9d-42f8-93d2-fe0c02252de8,Ty Nsekhe,T,2017,Redskins
dbe09c33-0164-42fa-8eed-e5d3f11377b7,Tyler Catalina,G,2017,Redskins
e15a26bb-db24-4e5a-b3a5-cc4d4eb4f0b6,Morgan Moses,T,2017,Redskins
e51b8fd6-dc76-4810-a77e-2bc153a29d1e,Kyle Kalis,G,2017,Redskins
e601812f-ce24-4e99-bee0-e33c1e9014e4,Samaje Perine,RB,2017,Redskins
e858a1af-ebbe-4413-9903-ecd96d36a09b,Zach Brown,ILB,2017,Redskins
e8e8cc9e-678e-4da1-8a23-cb53f15a9b9a,Joshua Holsey,CB,2017,Redskins
ede260be-5ae6-4a06-887b-e4a130932705,Preston Smith,OLB,2017,Redskins
f8ca735c-2779-4d0c-914e-e58e11c2356d,Brian Quick,WR,2017,Redskins
f9354bca-514d-4f8d-97b2-5c6ed471edff,Mason Foster,ILB,2017,Redskins
fb69c7cd-75b1-4431-8648-daec4817974a,Chase Roullier,C,2017,Redskins
ff813dc6-d3fb-4021-830c-736996df5863,Pete Robertson,ILB,2017,Redskins
032fda0b-de60-41fe-bb23-acef1123c7d5,Marquis Bundy,WR,2017,Giants
036131ed-3862-4f06-8379-084d3b2352d5,Devon Kennard,OLB,2017,Giants
050d040a-1bee-4b22-a15b-f01e2e30359b,Brandon Dixon,CB,2017,Giants
1413a204-0c2e-40d4-b1fe-15ada63dfb4a,Michael Hunter,CB,2017,Giants
1540d25f-4758-44d8-a4eb-276845326620,John Jerry,G,2017,Giants
1886860f-ad41-41a2-befe-fc2b5d361e38,Ray-Ray Armstrong,OLB,2017,Giants
1ffc735b-74d8-44d2-ab32-00c5485c799f,Sterling Shepard,WR,2017,Giants
23557a45-6dc7-43c8-a4c6-f53ae72ff660,Andrew Adams,FS,2017,Giants
25e58aee-1b33-4468-9a81-6586426b91d5,Matt LaCosse,TE,2017,Giants
353fd6d4-cbab-40bc-92ee-3db0327f017a,Derrick Mathews,ILB,2017,Giants
354dec38-b88b-4ba0-8974-859123f27c45,Odell Beckham Jr.,WR,2017,Giants
35f83926-fd0e-4d31-bdee-06583361453c,Ed Eagan,WR,2017,Giants
36da9517-98fe-4258-807d-6d7e4b334c2f,Ross Cockrell,CB,2017,Giants
3be41614-5c70-4b0a-89c7-c7ae061d9223,Olivier Vernon,DE,2017,Giants
3ddd54b6-defd-4952-ad7d-489ddcf0d5ba,Darius Powe,WR,2017,Giants
3ec4f630-592c-4848-a76c-c30ecc090ecb,Darian Thompson,FS,2017,Giants
41394335-4210-4a64-8fa2-8dbf865073a3,Deontae Skinner,OLB,2017,Giants
449401ef-0251-4895-8f56-eaf5ef7f9cf8,Bobby Hart,T,2017,Giants
47426d59-7af4-4714-8050-a85a0ae70f65,Jerell Adams,TE,2017,Giants
48dede0f-2441-4549-8892-9d37c79321a1,Avery Moss,DE,2017,Giants
567fe739-5425-4d78-896c-f1486813910d,Wayne Gallman,RB,2017,Giants
57b80476-cfca-4d31-a7c3-cf84ea3261b0,Nigel Harris,OLB,2017,Giants
5ed2cea8-e0c6-482c-9ee1-548c06612226,Dwayne Harris,WR,2017,Giants
600ae879-d95a-4ac4-ae4e-72c05a05f1ad,Shane Vereen,RB,2017,Giants
6371b42c-2783-49e8-8def-ce4d7dc91081,Dalvin Tomlinson,DT,2017,Giants
66478107-d228-42de-aa84-bc8a2ac01cb9,Ryan O'Malley,TE,2017,Giants
6ba5ea17-2790-448e-9fb8-2d0d05ca955c,Tim Scott,FS,2017,Giants
6baa540c-d745-4804-b20b-20dae69d0d9f,Jordan Williams,DE,2017,Giants
6cb6226e-f08c-4192-95f1-69709ed686c6,Eli Manning,QB,2017,Giants
6fa02dfe-225c-4d0f-9d09-6a6ec31637a4,Orleans Darkwa,RB,2017,Giants
7076d60f-8cba-41bf-a3ed-ee28af5e240a,Shane Smith,RB,2017,Giants
7145753a-e235-4ae8-a705-f5347fbbd978,J.T. Thomas,OLB,2017,Giants
7190fb71-0916-4f9d-88a0-8c1a8c1c9d0d,Kelvin Sheppard,MLB,2017,Giants
726c066b-4ce6-4af3-85b2-7ec34807166a,Jon Halapio,C,2017,Giants
72a42703-19b7-417c-87ce-344fd792f5ca,Eli Apple,CB,2017,Giants
73015642-080b-48a9-b1b5-bfa4a606cfd1,Paul Perkins,RB,2017,Giants
7649ea09-692c-4012-b071-11422d383388,Damien Mama,G,2017,Giants
77c7d2cf-2cbf-4901-8a42-863720980754,Hunter Sharp,WR,2017,Giants
8284f00c-d46a-4cc7-a870-204ddfb4176e,Roger Lewis,WR,2017,Giants
8fb2ca06-3d13-4552-98e0-7b913b4ab5b9,Aldrick Rosas,K,2017,Giants
8fd4379f-242a-4388-ae91-5b99acbb1bd8,Jay Bromley,DT,2017,Giants
907dee94-20a5-4ded-a25f-c5783c41a44e,Adam Bisnowaty,T,2017,Giants
9277ab2c-45d0-4dec-8898-4510d27069a1,Jonathan Casillas,OLB,2017,Giants
97d1bb60-84c7-4ef3-8427-c882e8091781,Brad Wing,P,2017,Giants
981cfb99-ff6f-452e-806c-116f56a484a5,B.J. Goodson,ILB,2017,Giants
9d634077-7caf-4bd8-9cd7-661f016311bf,Khyri Thornton,DT,2017,Giants
a1318e21-5a41-4cdd-ad84-e42fa7cbecac,Travis Rudolph,WR,2017,Giants
a3855ea8-e71c-4028-86fb-5a1abbd94488,D.J. Fluker,G,2017,Giants
a54b32de-57a0-4ebb-9eca-059d956fee22,John Greco,G,2017,Giants
a9c41c5b-0dcf-40cc-a76c-644307f2f2df,Landon Collins,SS,2017,Giants
aa80f701-cce8-4136-b0cb-965fb8c90519,Nat Berhe,FS,2017,Giants
af1648a4-2df1-40ef-b9fe-081d6961a416,Keenan Robinson,OLB,2017,Giants
b4156edf-aba4-42e0-bce4-2363a2dd1a20,Ryan Murphy,SS,2017,Giants
b45cd0e5-42b3-4847-aeec-a3afd07a0160,Davis Webb,QB,2017,Giants
b53384f0-6eb8-4d50-80f5-a2f955183317,Romeo Okwara,DE,2017,Giants
b6fe2eb8-3692-450a-98b3-11e47c8b6711,Justin Pugh,G,2017,Giants
b807020d-d9c8-4fd0-9acb-fb61ddffae50,Curtis Grant,OLB,2017,Giants
bbca096b-fd15-498a-86c2-feb44737363f,Brandon Marshall,WR,2017,Giants
bd0e5bd7-1e86-439f-bd90-8e8c44a9fcc3,Darryl Morris,CB,2017,Giants
be7e6d3f-a5d5-4ba9-b694-5bdacab75606,Janoris Jenkins,CB,2017,Giants
c38a3fbc-f9af-4676-b905-4f101a99194d,Zak DeOssie,LS,2017,Giants
c881b179-070d-4289-909f-4d3594abbd79,Dominique Rodgers-Cromartie,CB,2017,Giants
ca8791bf-ca6e-46cb-9f79-dcf6283c292b,Chad Wheeler,T,2017,Giants
cccc9f16-9508-434f-b7a4-9a29cb0cacf9,Rhett Ellison,TE,2017,Giants
cfc93f5e-105e-4a5e-88d3-f4279893cfa8,Geno Smith,QB,2017,Giants
d3ba3eca-c71d-449b-b5f1-7397a9cab3f1,Calvin Munson,MLB,2017,Giants
d4c3b274-7bef-44de-baa5-c8709b1c78d2,Nick Becton,T,2017,Giants
d5e5340b-98be-4738-867d-791f36bf8e5e,Nordly Capi,DE,2017,Giants
d694d99d-0dd2-443f-b02a-6cd377cdaf6e,Kerry Wynn,DE,2017,Giants
d7328e6c-d3d9-40d5-b18a-ee027bb1166c,Devin Taylor,DE,2017,Giants
da3517d7-0002-48dc-a877-c299c25dfa41,Tavarres King,WR,2017,Giants
da918fe0-eb5d-42c7-b952-2f5da5197c20,Donte Deayon,CB,2017,Giants
dc30acae-b1e8-4676-959f-d3dad221c694,Akeem Ayers,OLB,2017,Giants
de3f11e3-90ae-4ad2-880f-48e9b6f729f8,Robert Thomas,DT,2017,Giants
dfdbe925-912e-4eca-9a71-e38cd3c88479,Ereck Flowers,T,2017,Giants
e0a31d02-9d1c-4dab-adb4-a5d9bbee8b36,Kalif Raymond,WR,2017,Giants
e21365af-8d66-416e-b0a5-8816d18fcfd9,Evan Engram,TE,2017,Giants
e56569f1-eaf4-473b-b92c-fc5c84cc7338,Jason Pierre-Paul,DE,2017,Giants
e85680db-639d-49cd-ae29-28e5cd4ac9a8,Damon Harrison,DT,2017,Giants
ec606880-b9d9-4765-b70d-7f249e06c2aa,Brett Jones,C,2017,Giants
f42981b3-d272-4438-a024-f28277392ec8,Weston Richburg,C,2017,Giants
f6bb7c37-844c-4f68-bd90-f6bd1a8bb2fd,Jeremy Cash,OLB,2017,Giants
016a6d56-0b72-490e-8dae-41b5d3d2db63,Jaleel Johnson,DT,2017,Vikings
0cc4e449-185a-4b08-9f07-c907ad0c3e05,Blake Bell,TE,2017,Vikings
1059e9dc-97df-4643-9116-883a0573d8b1,Kyle Rudolph,TE,2017,Vikings
155ef610-f858-4ee1-b180-afd7cf337631,Kyle Carter,TE,2017,Vikings
16cd3b59-18a2-40a0-9236-e222bed17044,Stacy Coley,WR,2017,Vikings
1b3d350a-478b-4542-a430-d12cc96adc22,Case Keenum,QB,2017,Vikings
1cf282eb-ab14-4d2d-8a0d-702ddd83cfcc,Ben Gedeon,OLB,2017,Vikings
23616a22-8266-4b0c-b0b9-5f8187178168,Anthony Barr,OLB,2017,Vikings
2a027210-21b3-4723-868d-df995e5d7441,Antone Exum Jr.,SS,2017,Vikings
2e0badcd-b78c-40ee-a83b-a1bbb36bc545,Laquon Treadwell,WR,2017,Vikings
2fa2b2da-4aa9-44b5-b27e-56876dfe2ad4,Adam Thielen,WR,2017,Vikings
338adc8a-173d-4b1b-a5de-92818bf96823,Trae Waynes,CB,2017,Vikings
39ee3bee-1177-49cd-a78b-7a790ffd0b84,Andrew Sendejo,SS,2017,Vikings
3f6b7426-8fc2-44c8-9cba-9d6234e9d43d,Emmanuel Lamur,OLB,2017,Vikings
407f1923-6659-4564-800f-25b8746d6d3e,Harrison Smith,FS,2017,Vikings
471dbe81-54c4-4b52-8bd1-4933c9800e1f,Michael Floyd,WR,2017,Vikings
49606a1d-e06e-4cde-8528-f1adca8bd5fa,Cornelius Edison,C,2017,Vikings
4a69f085-8bef-4b3c-a66e-cab65b3fcb7a,Terence Newman,CB,2017,Vikings
4a9a26fa-6a05-4c67-a023-43773a5c67f8,Jeremiah Sirles,G,2017,Vikings
4bff1c89-f4d1-4699-8c85-69bbbbaec5a2,David Morgan II,TE,2017,Vikings
4f799675-2b27-4437-9acc-bc4e0c73ef0f,Marcus Sherels,CB,2017,Vikings
540f8b30-900e-4d17-8756-c262ba5fa039,Latavius Murray,RB,2017,Vikings
54475db4-f0e8-4513-bcc8-7e76362c19f7,Everson Griffen,DE,2017,Vikings
5514afb6-bd43-49a8-9bf7-b8baaaecdabe,Kai Forbath,K,2017,Vikings
688f7a3b-4d66-4fcf-802d-6a3cb133ea30,Tramaine Brock Sr.,CB,2017,Vikings
6a11f09e-268c-4e5a-9b0f-cc0f4bc353c3,Jarius Wright,WR,2017,Vikings
6c48b2a7-924e-43ec-bcd9-f1cda06b2332,Linval Joseph,NT,2017,Vikings
6ca35fe6-900c-4903-aa23-a5ca55ac6a3d,Rashod Hill,T,2017,Vikings
6e150bf7-49da-4d65-9b8e-e39dc074c539,Nick Easton,G,2017,Vikings
6ef5045f-9215-4354-a1af-3f86e4c4a03d,Stephen Weatherly,DE,2017,Vikings
708e045b-17fd-4f81-87e3-8686b165a278,Jayron Kearse,SS,2017,Vikings
776e4a24-08d7-46f4-a713-d384cd567f21,Mike Remmers,G,2017,Vikings
7dc5af64-ae1d-4915-8af9-a4f5fb601710,Mack Brown,RB,2017,Vikings
7f59e894-4ce1-4803-a556-2e02add60bc2,Aviante Collins,T,2017,Vikings
8048bdd1-62cf-4d01-8257-741a585dae8e,Riley Reiff,T,2017,Vikings
81a5c010-2e89-4b65-a924-015cf4ea3f94,Xavier Rhodes,CB,2017,Vikings
8960d61e-433b-41ea-a7ad-4e76be87b582,Dalvin Cook,RB,2017,Vikings
9163afa3-2f7d-4fc0-bf96-f5d8f618969a,Joe Berger,G,2017,Vikings
971fc9e5-bebb-4a2c-a822-8c52f92a3d07,C.J. Ham,FB,2017,Vikings
9823700a-2d8e-4872-862d-382d69c67a46,Kentrell Brothers,MLB,2017,Vikings
9b14942e-0ddc-436c-a6be-5947a39589e5,Mackensie Alexander,CB,2017,Vikings
a1c40664-b265-4083-aad2-54b4c734f2c5,Stefon Diggs,WR,2017,Vikings
a7413fb5-8d05-457f-a97f-504bee73a910,Anthony Harris,FS,2017,Vikings
ac568889-d10d-4ccc-89a1-8e4233848086,Brian Robison,DE,2017,Vikings
b0a3df00-b1ed-4ba5-8c2a-1414b6871e61,Kevin McDermott,LS,2017,Vikings
b1a65955-f70b-43c7-b262-b6781e404b4f,Jeff Overbaugh,LS,2017,Vikings
b345f3db-d5aa-43ba-9f17-914c54864236,Eric Kendricks,MLB,2017,Vikings
b4e5d1c1-5915-4326-b737-d6c796da0d75,Ryan Quigley,P,2017,Vikings
ba7fe857-df63-4aed-803a-80993b157be4,Danielle Hunter,DE,2017,Vikings
bfe704fc-266d-4f6a-afbf-c903b5934e23,Eric Wilson,OLB,2017,Vikings
cc3640b0-7560-431f-84ab-599e9dc8cac6,Sam Bradford,QB,2017,Vikings
d38bd9b4-1927-4cca-84da-5c7dd5b21716,Tashawn Bower,DE,2017,Vikings
d4cb52a9-f6b4-42ed-b40b-27bff5f1eea7,Teddy Bridgewater,QB,2017,Vikings
dc8a06c8-538a-4408-8a2b-1d9bfafb8a3c,Rodney Adams,WR,2017,Vikings
e1b3b636-39b5-46cf-aa7f-216b09ead7e6,Shamar Stephen,DT,2017,Vikings
e23505d9-b677-4a86-ba17-564c165a6e66,Kyle Sloter,QB,2017,Vikings
e805571c-fc68-438c-b8db-2d1286d99182,Danny Isidora,G,2017,Vikings
ee305db3-cdaf-4eb3-b950-7146d51eac34,Tom Johnson,DT,2017,Vikings
f77479d7-51a5-41f9-8924-69526dd078cd,Jerick McKinnon,RB,2017,Vikings
f9d87dfe-4a57-482a-a77f-37906daa4382,Pat Elflein,C,2017,Vikings
02c7bde8-3715-462e-a268-95b3f2e19311,Jeremiah Ledbetter,DT,2017,Lions
046a6f57-6927-4f46-9c0b-67b762f2e42b,Don Muhlbach,LS,2017,Lions
09f4ba1d-6eab-4e9b-9f22-a5ff33f0f2d1,Alex Barrett,DE,2017,Lions
0c158936-9c0c-4ee4-a51c-4f937d3d163f,Christian Ringo,DT,2017,Lions
10969a29-e4ca-47d3-9100-0017774f2cc2,Akeem Spence,DT,2017,Lions
1a2fbc23-e6db-4d2f-a152-2c774341b7c4,Marvin Jones Jr.,WR,2017,Lions
1b17a67d-c771-4e7d-80ea-fb1d19adb200,Taylor Decker,T,2017,Lions
22b2030e-ec57-4f96-b722-57b3e495c83d,Graham Glasgow,C,2017,Lions
25a958c9-4035-43ad-8c9c-1309ea592e66,Kasim Edebali,DE,2017,Lions
27488f5f-e895-499b-9e33-fddd3d5d603c,Jeremiah Valoaga,DE,2017,Lions
2a4de276-55bd-4756-9fa5-89fe30f5304f,Zach Zenner,RB,2017,Lions
2c3ef101-5fa9-41d0-a0b1-32a1d27a1f69,Darius Slay,CB,2017,Lions
2dff7d82-426e-42d6-8c7c-170ad3a24ad6,Rick Wagner,T,2017,Lions
30ff46bc-a039-4af7-9050-81af98901a3e,Dwayne Washington,RB,2017,Lions
3258dbca-9194-4fd7-bc2b-8440c73d0d9c,Datone Jones,DT,2017,Lions
32d18129-6c6c-4401-9695-8661ab84b288,Hakeem Valles,TE,2017,Lions
3add1dd8-32aa-44a5-b69a-b0ad2eace07b,Jacquies Smith,DE,2017,Lions
3d169c3f-93fe-44b5-8495-681241f285bb,Storm Norton,T,2017,Lions
3ebbc479-fec5-4463-8eb1-b9b09b0d3bc2,T.J. Lang,G,2017,Lions
3f44e069-a9c7-40dc-bfa9-cd403ee9cdbd,A'Shawn Robinson,DT,2017,Lions
40958157-617f-40b4-91e5-9895f66da29c,TJ Jones,WR,2017,Lions
423d2e55-053b-40cd-b977-bef2f3891907,George Johnson,DE,2017,Lions
436e0e45-f07a-4674-b21f-4fd8e1f24583,Ezekiel Ansah,DE,2017,Lions
4419b655-867f-436b-8233-6d45f4dfef77,Miles Killebrew,FS,2017,Lions
4cf02857-f50c-4a6f-b94d-ff12d8f701b0,Don Barclay,G,2017,Lions
54403340-5565-4fdb-82bf-60c9b38a9bac,Steve Longa,OLB,2017,Lions
54d4e35a-2e6c-48f6-86ad-92dd596c173c,Darren Fells,TE,2017,Lions
55b4a613-3028-4d49-91a3-b6e51b1198a5,Jared Abbrederis,WR,2017,Lions
5c4ec28a-5393-4073-a71d-df0dad8858c6,D.J. Hayden,CB,2017,Lions
61e1881b-a33e-4d33-b518-017145d5fc03,Jalen Reeves-Maybin,OLB,2017,Lions
62d4e94c-443f-44ed-9404-c6d6bdd9aa64,Theo Riddick,RB,2017,Lions
649b6405-54eb-4c23-8a30-84c2f2c3031a,Brian Mihalik,T,2017,Lions
659d31a3-9c62-4e3d-a0ea-b2e4967d6947,Kenny Golladay,WR,2017,Lions
67f5e782-f91c-4536-9818-cf4a0e7e821d,Matt Prater,K,2017,Lions
6a369c2b-debb-4bfe-8ea3-2a8364ceb7ee,Anthony Zettel,DT,2017,Lions
6bbffdec-af71-4378-b0cc-e1375643ef57,Teez Tabor,CB,2017,Lions
6de52f0c-2a65-42a3-81a0-9c772a588c08,Haloti Ngata,DT,2017,Lions
70eae82c-30ea-491f-b71c-aa11f47af476,Tahir Whitehead,OLB,2017,Lions
728a0b65-0f9d-4af3-944b-b12cd74243bb,Kasey Redfern,P,2017,Lions
7757384a-6b03-41fb-9c77-3c016a968d1c,Charles Washington,FS,2017,Lions
7ec05721-dba9-4e27-8cf0-92d626754624,Nevin Lawson,CB,2017,Lions
808fe9a2-51dc-4d22-8f09-da1857b5a699,Jarrad Davis,MLB,2017,Lions
8092ffd3-3f39-43eb-a602-b14fff77d413,Quandre Diggs,SS,2017,Lions
80b403da-381f-467e-883b-5b83ac02aac3,Sam Martin,P,2017,Lions
8106a0d3-1cc9-4038-8c1b-9c7886a6bcba,Dan Skipper,T,2017,Lions
82369292-79c4-40db-944b-5cebd4c5ac24,Tion Green,RB,2017,Lions
84442efd-d882-4245-a2ff-13a4595119d9,Emmett Cleary,T,2017,Lions
952d6412-2351-48aa-8053-35a456d4e869,Joe Dahl,G,2017,Lions
9d634077-7caf-4bd8-9cd7-661f016311bf,Khyri Thornton,DT,2017,Lions
9fbcfae9-dd14-415c-8952-9b1b5dff0dfc,Eric Ebron,TE,2017,Lions
a54b3a65-476d-4913-8f64-9b85ef61e310,Zac Kerin,G,2017,Lions
aa82ed23-934e-451f-ac47-65c63a84bf16,Caraun Reid,DT,2017,Lions
adc1b9ae-0b59-4399-bfba-959f694dde3d,Glover Quin,FS,2017,Lions
ade43b1a-0601-4672-83b6-d246bc066a19,Matthew Stafford,QB,2017,Lions
adf28620-33a3-4619-b511-1853f2f12ef0,Cornelius Washington,DE,2017,Lions
b7628a7f-101e-4ae3-ad6a-470ef00ffd32,Greg Robinson,T,2017,Lions
bb9f0c5a-cbc2-43bb-9aa5-77cdc7e77bb6,Michael Roberts,TE,2017,Lions
bc6aa137-cef3-481e-a87a-e06dad32882c,Rolan Milligan,S,2017,Lions
bfd0c6e3-dc98-4280-bd6a-f82902c0f46b,Jake Rudock,QB,2017,Lions
c0cb57ed-b7dc-470a-8769-c161dad25de6,Don Carey III,FS,2017,Lions
c1e82d78-b03b-4aac-b4f3-0720e2811ec4,Corey Robinson,T,2017,Lions
c57b1184-e381-40cc-b603-f703e10d3fad,Andy Jones,WR,2017,Lions
c5e430c5-7a8e-4e29-b30f-1a527f05cb89,Ameer Abdullah,RB,2017,Lions
c871b3a8-72c4-425e-a357-2de37e033c8d,Jamal Agnew,CB,2017,Lions
c88d9352-b835-45ed-a909-1cfec09a58bc,Golden Tate,WR,2017,Lions
ca72ac3c-9b47-498d-9be1-8d53c8295758,Jace Billingsley,WR,2017,Lions
cbe81592-1ee2-4bf1-870a-2578c4c8267e,Tavon Wilson,SS,2017,Lions
